Jul 17, 2023  06:43:33 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 20.30,   8.20E-013, 
 20.40,   3.60E-013, 
 20.50,   9.39E-014, 
 20.60,   5.56E-014, 
 20.70,   6.96E-014, 
 20.80,   4.73E-014, 
 20.90,   4.59E-014, 
 21.00,   6.96E-016, 
 21.10,   2.78E-015, 
 21.20,  -3.34E-014, 
 21.30,  -5.43E-014, 
 21.40,   1.39E-014, 
 21.50,   8.35E-015, 
 21.60,   4.03E-014, 
 21.70,   1.43E-013, 
 21.80,   2.73E-013, 
 21.90,   3.99E-013, 
 22.00,   4.75E-013, 
 22.10,   3.00E-013, 
 22.20,   1.97E-013, 
 22.30,   8.83E-014, 
 22.40,   4.94E-014, 
 22.50,   2.57E-014, 
 22.60,   2.57E-014, 
 22.70,   5.91E-014, 
 22.80,   1.51E-013, 
 22.90,   1.29E-013, 
 23.00,   1.09E-013, 
 23.10,   1.49E-013, 
 23.20,   1.11E-013, 
 23.30,   3.48E-015, 
 23.40,  -9.04E-015, 
 23.50,  -6.26E-015, 
 23.60,  -1.32E-014, 
 23.70,  -2.50E-014, 
 23.80,   4.80E-014, 
 23.90,   9.32E-014, 
 24.00,   5.91E-014, 
 24.10,   4.94E-014, 
 24.20,   2.78E-014, 
 24.30,  -7.65E-015, 
 24.40,  -8.35E-015, 
 24.50,  -4.59E-014, 
 24.60,  -4.59E-014, 
 24.70,  -4.38E-014, 
 24.80,   2.57E-014, 
 24.90,   1.99E-013, 
 25.00,   2.75E-013, 
 25.10,   2.87E-013, 
 25.20,   1.33E-013, 
 25.30,   7.86E-014, 
 25.40,   7.51E-014, 
 25.50,   2.01E-013, 
 25.60,   2.27E-013, 
 25.70,   5.75E-013, 
 25.80,   1.18E-012, 
 25.90,   1.72E-012, 
 26.00,   1.78E-012, 
 26.10,   1.40E-012, 
 26.20,   8.46E-013, 
 26.30,   3.47E-013, 
 26.40,   1.43E-013, 
 26.50,   1.30E-013, 
 26.60,   2.36E-013, 
 26.70,   6.04E-013, 
 26.80,   1.04E-012, 
 26.90,   1.70E-012, 
 27.00,   2.17E-012, 
 27.10,   2.80E-012, 
 27.20,   3.61E-012, 
 27.30,   5.07E-012, 
 27.40,   1.01E-011, 
 27.50,   2.39E-011, 
 27.60,   7.30E-011, 
 27.70,   1.58E-010, 
 27.80,   2.11E-010, 
 27.90,   2.19E-010, 
 28.00,   1.97E-010, 
 28.10,   1.36E-010, 
 28.20,   2.60E-011, 
 28.30,   3.58E-012, 
 28.40,   1.33E-012, 
 28.50,   8.35E-013, 
 28.60,   7.39E-013, 
 28.70,   1.17E-012, 
 28.80,   1.99E-012, 
 28.90,   2.51E-012, 
 29.00,   2.44E-012, 
 29.10,   2.20E-012, 
 29.20,   1.38E-012, 
 29.30,   7.23E-013, 
 29.40,   4.74E-013, 
 29.50,   5.33E-013, 
 29.60,   1.17E-012, 
 29.70,   3.12E-012, 
 29.80,   5.14E-012, 
 29.90,   6.86E-012, 
 30.00,   7.05E-012, 
 30.10,   5.49E-012, 
 30.20,   2.55E-012, 
 30.30,   9.70E-013, 
 30.40,   5.15E-013, 
 30.50,   3.10E-013, 
 30.60,   1.05E-013, 
 30.70,   6.19E-014, 
 30.80,   5.22E-014, 
 30.90,   1.30E-013, 
 31.00,   1.77E-013, 
 31.10,   3.10E-013, 
 31.20,   2.35E-013, 
 31.30,   3.99E-013, 
 31.40,   6.89E-013, 
 31.50,   1.31E-012, 
 31.60,   3.65E-012, 
 31.70,   1.12E-011, 
 31.80,   1.68E-011, 
 31.90,   1.89E-011, 
 32.00,   1.89E-011, 
 32.10,   1.25E-011, 
 32.20,   4.63E-012, 
 32.30,   1.36E-012, 
 32.40,   6.36E-013, 
 32.50,   3.38E-013, 
 32.60,   1.50E-013, 
 32.70,   5.43E-014, 
 32.80,   1.11E-014, 
 32.90,   3.96E-014, 
 33.00,  -1.81E-014, 
 33.10,  -2.30E-014, 
 33.20,  -6.96E-014, 
 33.30,  -6.54E-014, 
 33.40,  -8.14E-014, 
 33.50,  -6.89E-014, 
 33.60,  -2.71E-014, 
 33.70,  -1.88E-014, 
