Jul 17, 2023  05:52:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 26.20,   1.64E-012, 
 26.30,   6.57E-013, 
 26.40,   3.34E-013, 
 26.50,   2.46E-013, 
 26.60,   3.62E-013, 
 26.70,   8.64E-013, 
 26.80,   1.74E-012, 
 26.90,   2.71E-012, 
 27.00,   3.03E-012, 
 27.10,   4.14E-012, 
 27.20,   4.96E-012, 
 27.30,   7.64E-012, 
 27.40,   1.63E-011, 
 27.50,   3.21E-011, 
 27.60,   1.07E-010, 
 27.70,   2.24E-010, 
 27.80,   2.83E-010, 
 27.90,   2.96E-010, 
 28.00,   2.66E-010, 
 28.10,   1.92E-010, 
 28.20,   3.92E-011, 
 28.30,   4.51E-012, 
 28.40,   1.78E-012, 
 28.50,   9.73E-013, 
 28.60,   1.14E-012, 
 28.70,   2.06E-012, 
 28.80,   2.62E-012, 
 28.90,   3.21E-012, 
 29.00,   3.40E-012, 
 29.10,   3.15E-012, 
 29.20,   1.88E-012, 
 29.30,   8.56E-013, 
 29.40,   4.46E-013, 
 29.50,   4.57E-013, 
 29.60,   1.19E-012, 
 29.70,   3.35E-012, 
 29.80,   5.15E-012, 
 29.90,   6.72E-012, 
 30.00,   6.73E-012, 
 30.10,   5.90E-012, 
 30.20,   3.00E-012, 
 30.30,   1.07E-012, 
 30.40,   5.23E-013, 
 30.50,   1.76E-013, 
 30.60,   9.11E-014, 
 30.70,  -1.88E-014, 
 30.80,   8.35E-015, 
 30.90,   1.67E-014, 
 31.00,   1.61E-013, 
 31.10,   1.64E-013, 
 31.20,   2.26E-013, 
 31.30,   3.60E-013, 
 31.40,   8.55E-013, 
 31.50,   1.62E-012, 
 31.60,   4.00E-012, 
 31.70,   1.06E-011, 
 31.80,   1.67E-011, 
 31.90,   2.03E-011, 
 32.00,   1.93E-011, 
 32.10,   1.37E-011, 
 32.20,   5.04E-012, 
 32.30,   1.46E-012, 
 32.40,   6.42E-013, 
 32.50,   2.82E-013, 
 32.60,   9.25E-014, 
 32.70,   1.39E-015, 
 32.80,   1.46E-014, 
 32.90,  -2.92E-014, 
 33.00,  -5.22E-014, 
 33.10,  -6.61E-014, 
 33.20,  -8.69E-014, 
 33.30,  -6.68E-014, 
 33.40,  -7.23E-014, 
 33.50,  -6.54E-014, 
