Jul 11, 2023  03:04:56 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
  6.80,  -1.07E-013, 
  6.90,  -7.44E-014, 
  7.00,  -6.05E-014, 
  7.10,  -4.87E-014, 
  7.20,  -4.10E-014, 
  7.30,  -9.18E-014, 
  7.40,  -1.23E-013, 
  7.50,  -1.66E-013, 
  7.60,  -1.22E-013, 
  7.70,  -1.23E-013, 
  7.80,  -2.43E-014, 
  7.90,   3.41E-014, 
  8.00,  -2.92E-014, 
  8.10,  -7.72E-014, 
  8.20,  -1.09E-013, 
  8.30,  -5.98E-014, 
  8.40,   1.39E-014, 
  8.50,   1.46E-014, 
  8.60,  -9.53E-014, 
  8.70,  -1.06E-013, 
  8.80,  -8.97E-014, 
  8.90,  -3.48E-014, 
  9.00,  -2.23E-014, 
  9.10,  -1.15E-013, 
  9.20,  -1.79E-013, 
  9.30,  -1.63E-013, 
  9.40,  -1.80E-013, 
  9.50,  -1.07E-013, 
  9.60,  -9.60E-014, 
  9.70,  -5.22E-014, 
  9.80,  -4.24E-014, 
  9.90,  -6.33E-014, 
 10.00,   1.32E-014, 
 10.10,   6.68E-014, 
 10.20,  -3.20E-014, 
 10.30,  -1.25E-014, 
 10.40,  -4.17E-015, 
 10.50,  -1.46E-014, 
 10.60,  -4.66E-014, 
 10.70,  -6.12E-014, 
 10.80,  -3.20E-014, 
 10.90,   1.81E-014, 
 11.00,   1.95E-014, 
 11.10,   7.44E-014, 
 11.20,   1.11E-013, 
 11.30,   3.41E-013, 
 11.40,   7.83E-013, 
 11.50,   1.58E-012, 
 11.60,   5.07E-012, 
 11.70,   2.41E-011, 
 11.80,   4.99E-011, 
 11.90,   6.24E-011, 
 12.00,   6.12E-011, 
 12.10,   4.57E-011, 
 12.20,   1.96E-011, 
 12.30,   3.34E-012, 
 12.40,   1.21E-012, 
 12.50,   7.20E-013, 
 12.60,   1.02E-012, 
 12.70,   2.90E-012, 
 12.80,   6.05E-012, 
 12.90,   7.56E-012, 
 13.00,   8.04E-012, 
 13.10,   7.36E-012, 
 13.20,   4.94E-012, 
 13.30,   1.96E-012, 
 13.40,   1.32E-012, 
 13.50,   1.84E-012, 
 13.60,   5.20E-012, 
 13.70,   1.79E-011, 
 13.80,   3.14E-011, 
 13.90,   3.63E-011, 
 14.00,   3.51E-011, 
 14.10,   2.89E-011, 
 14.20,   1.45E-011, 
 14.30,   4.12E-012, 
 14.40,   3.51E-012, 
 14.50,   5.61E-012, 
 14.60,   1.65E-011, 
 14.70,   5.50E-011, 
 14.80,   9.52E-011, 
 14.90,   1.15E-010, 
 15.00,   1.04E-010, 
 15.10,   8.80E-011, 
 15.20,   4.41E-011, 
 15.30,   1.73E-011, 
 15.40,   2.74E-011, 
 15.50,   5.76E-011, 
 15.60,   1.59E-010, 
 15.70,   3.80E-010, 
 15.80,   5.30E-010, 
 15.90,   5.88E-010, 
 16.00,   5.66E-010, 
 16.10,   4.20E-010, 
 16.20,   1.21E-010, 
 16.30,   1.44E-011, 
 16.40,   1.09E-011, 
 16.50,   2.14E-011, 
 16.60,   6.39E-011, 
 16.70,   1.83E-010, 
 16.80,   2.71E-010, 
 16.90,   2.95E-010, 
 17.00,   2.82E-010, 
 17.10,   2.23E-010, 
 17.20,   7.40E-011, 
 17.30,   1.65E-011, 
 17.40,   2.52E-011, 
 17.50,   5.72E-011, 
 17.60,   1.80E-010, 
 17.70,   4.81E-010, 
 17.80,   7.47E-010, 
 17.90,   8.13E-010, 
 18.00,   7.64E-010, 
 18.10,   5.79E-010, 
 18.20,   1.68E-010, 
 18.30,   2.09E-011, 
 18.40,   2.14E-011, 
 18.50,   4.84E-011, 
 18.60,   1.31E-010, 
 18.70,   3.12E-010, 
 18.80,   4.38E-010, 
 18.90,   4.77E-010, 
 19.00,   4.52E-010, 
 19.10,   3.31E-010, 
 19.20,   6.69E-011, 
 19.30,   7.48E-012, 
 19.40,   3.10E-012, 
 19.50,   2.18E-012, 
 19.60,   2.44E-012, 
 19.70,   4.55E-012, 
 19.80,   7.99E-012, 
 19.90,   9.11E-012, 
 20.00,   9.24E-012, 
 20.10,   6.98E-012, 
 20.20,   3.58E-012, 
 20.30,   1.38E-012, 
 20.40,   6.41E-013, 
 20.50,   2.98E-013, 
 20.60,   1.20E-013, 
 20.70,   1.24E-013, 
 20.80,   4.45E-014, 
 20.90,   3.20E-014, 
 21.00,   5.49E-014, 
 21.10,   1.67E-014, 
 21.20,   2.99E-014, 
 21.30,   4.52E-014, 
 21.40,   3.90E-014, 
 21.50,   1.84E-013, 
 21.60,   6.59E-013, 
 21.70,   2.60E-012, 
 21.80,   4.78E-012, 
 21.90,   6.08E-012, 
 22.00,   5.81E-012, 
 22.10,   5.38E-012, 
 22.20,   2.69E-012, 
 22.30,   9.22E-013, 
 22.40,   4.08E-013, 
 22.50,   2.11E-013, 
 22.60,   1.23E-013, 
 22.70,   9.39E-014, 
 22.80,   1.18E-013, 
 22.90,   2.97E-013, 
 23.00,   3.08E-013, 
 23.10,   2.18E-013, 
 23.20,   1.22E-013, 
 23.30,   2.36E-014, 
 23.40,  -3.06E-014, 
 23.50,  -4.66E-014, 
 23.60,   7.51E-014, 
 23.70,   3.39E-013, 
 23.80,   5.92E-013, 
 23.90,   7.72E-013, 
 24.00,   8.44E-013, 
 24.10,   7.43E-013, 
 24.20,   4.60E-013, 
 24.30,   2.11E-013, 
 24.40,   2.36E-013, 
 24.50,   2.91E-013, 
 24.60,   5.04E-013, 
 24.70,   1.73E-012, 
 24.80,   3.51E-012, 
 24.90,   4.13E-012, 
 25.00,   4.92E-012, 
 25.10,   4.36E-012, 
 25.20,   2.83E-012, 
 25.30,   2.30E-012, 
 25.40,   2.83E-012, 
 25.50,   3.90E-012, 
 25.60,   7.54E-012, 
 25.70,   1.81E-011, 
 25.80,   2.88E-011, 
 25.90,   3.15E-011, 
 26.00,   3.18E-011, 
 26.10,   2.60E-011, 
 26.20,   1.18E-011, 
 26.30,   3.63E-012, 
 26.40,   3.41E-012, 
 26.50,   5.27E-012, 
 26.60,   1.37E-011, 
 26.70,   3.42E-011, 
 26.80,   5.59E-011, 
 26.90,   6.17E-011, 
 27.00,   6.58E-011, 
 27.10,   6.03E-011, 
 27.20,   4.25E-011, 
 27.30,   5.33E-011, 
 27.40,   9.81E-011, 
 27.50,   2.03E-010, 
 27.60,   5.73E-010, 
 27.70,   1.18E-009, 
 27.80,   1.57E-009, 
 27.90,   1.64E-009, 
 28.00,   1.50E-009, 
 28.10,   1.04E-009, 
 28.20,   1.80E-010, 
 28.30,   1.27E-011, 
 28.40,   5.45E-012, 
 28.50,   4.94E-012, 
 28.60,   9.83E-012, 
 28.70,   2.67E-011, 
 28.80,   4.56E-011, 
 28.90,   4.95E-011, 
 29.00,   5.05E-011, 
 29.10,   4.16E-011, 
 29.20,   1.80E-011, 
 29.30,   5.03E-012, 
 29.40,   4.13E-012, 
 29.50,   7.66E-012, 
 29.60,   2.35E-011, 
 29.70,   5.47E-011, 
 29.80,   7.81E-011, 
 29.90,   8.37E-011, 
 30.00,   8.00E-011, 
 30.10,   5.60E-011, 
 30.20,   1.50E-011, 
 30.30,   2.92E-012, 
 30.40,   1.08E-012, 
 30.50,   6.16E-013, 
 30.60,   6.86E-013, 
 30.70,   1.01E-012, 
 30.80,   1.49E-012, 
 30.90,   2.54E-012, 
 31.00,   4.62E-012, 
 31.10,   9.21E-012, 
 31.20,   1.42E-011, 
 31.30,   3.00E-011, 
 31.40,   5.13E-011, 
 31.50,   1.03E-010, 
 31.60,   2.96E-010, 
 31.70,   5.91E-010, 
 31.80,   7.73E-010, 
 31.90,   7.90E-010, 
 32.00,   7.37E-010, 
 32.10,   4.52E-010, 
 32.20,   5.81E-011, 
 32.30,   5.88E-012, 
 32.40,   2.04E-012, 
 32.50,   8.92E-013, 
 32.60,   5.15E-013, 
 32.70,   4.27E-013, 
 32.80,   6.25E-013, 
 32.90,   6.71E-013, 
 33.00,   5.43E-013, 
 33.10,   4.03E-013, 
 33.20,   3.20E-013, 
 33.30,   9.95E-014, 
 33.40,   1.18E-013, 
 33.50,   1.88E-013, 
 33.60,   4.97E-013, 
 33.70,   1.29E-012, 
 33.80,   2.10E-012, 
 33.90,   2.83E-012, 
 34.00,   3.06E-012, 
 34.10,   2.71E-012, 
 34.20,   1.68E-012, 
 34.30,   8.25E-013, 
 34.40,   4.96E-013, 
 34.50,   5.61E-013, 
 34.60,   9.88E-013, 
 34.70,   2.26E-012, 
 34.80,   3.72E-012, 
 34.90,   4.24E-012, 
 35.00,   4.90E-012, 
 35.10,   3.58E-012, 
 35.20,   1.55E-012, 
 35.30,   6.09E-013, 
 35.40,   1.73E-013, 
 35.50,   4.66E-014, 
 35.60,   1.91E-013, 
 35.70,   4.69E-013, 
 35.80,   9.31E-013, 
 35.90,   1.30E-012, 
 36.00,   1.09E-012, 
 36.10,   1.01E-012, 
 36.20,   6.14E-013, 
 36.30,   5.72E-013, 
 36.40,   4.44E-013, 
 36.50,   6.12E-013, 
 36.60,   1.21E-012, 
 36.70,   3.51E-012, 
 36.80,   6.69E-012, 
 36.90,   8.60E-012, 
 37.00,   9.08E-012, 
 37.10,   6.96E-012, 
 37.20,   3.35E-012, 
 37.30,   1.39E-012, 
 37.40,   9.70E-013, 
 37.50,   1.18E-012, 
 37.60,   2.99E-012, 
 37.70,   7.14E-012, 
 37.80,   1.15E-011, 
 37.90,   1.44E-011, 
 38.00,   1.42E-011, 
 38.10,   1.30E-011, 
 38.20,   6.95E-012, 
 38.30,   4.32E-012, 
 38.40,   5.23E-012, 
 38.50,   8.20E-012, 
 38.60,   2.08E-011, 
 38.70,   5.53E-011, 
 38.80,   8.15E-011, 
 38.90,   8.70E-011, 
 39.00,   8.84E-011, 
 39.10,   7.09E-011, 
 39.20,   2.31E-011, 
 39.30,   6.77E-012, 
 39.40,   7.39E-012, 
 39.50,   1.29E-011, 
 39.60,   3.60E-011, 
 39.70,   6.95E-011, 
 39.80,   9.00E-011, 
 39.90,   9.38E-011, 
 40.00,   8.83E-011, 
 40.10,   5.41E-011, 
 40.20,   1.58E-011, 
 40.30,   8.10E-012, 
 40.40,   1.00E-011, 
 40.50,   1.70E-011, 
 40.60,   4.03E-011, 
 40.70,   1.06E-010, 
 40.80,   1.61E-010, 
 40.90,   1.81E-010, 
 41.00,   1.84E-010, 
 41.10,   1.48E-010, 
 41.20,   5.23E-011, 
 41.30,   6.17E-012, 
 41.40,   2.59E-012, 
 41.50,   1.96E-012, 
 41.60,   3.10E-012, 
 41.70,   8.75E-012, 
 41.80,   1.59E-011, 
 41.90,   2.08E-011, 
 42.00,   2.07E-011, 
 42.10,   1.77E-011, 
 42.20,   9.39E-012, 
 42.30,   2.83E-012, 
 42.40,   1.49E-012, 
 42.50,   1.32E-012, 
 42.60,   1.85E-012, 
 42.70,   4.38E-012, 
 42.80,   9.05E-012, 
 42.90,   1.36E-011, 
 43.00,   1.68E-011, 
 43.10,   2.29E-011, 
 43.20,   2.45E-011, 
 43.30,   3.49E-011, 
 43.40,   5.16E-011, 
 43.50,   9.47E-011, 
 43.60,   2.68E-010, 
 43.70,   5.00E-010, 
 43.80,   6.50E-010, 
 43.90,   6.73E-010, 
 44.00,   6.22E-010, 
 44.10,   3.67E-010, 
 44.20,   5.07E-011, 
 44.30,   4.97E-012, 
 44.40,   2.06E-012, 
 44.50,   1.40E-012, 
 44.60,   1.93E-012, 
 44.70,   4.17E-012, 
 44.80,   6.81E-012, 
 44.90,   8.20E-012, 
 45.00,   7.92E-012, 
 45.10,   6.27E-012, 
 45.20,   2.86E-012, 
 45.30,   1.13E-012, 
 45.40,   6.43E-013, 
 45.50,   5.51E-013, 
 45.60,   7.34E-013, 
 45.70,   1.28E-012, 
 45.80,   1.87E-012, 
 45.90,   2.31E-012, 
 46.00,   2.58E-012, 
 46.10,   2.50E-012, 
 46.20,   1.35E-012, 
 46.30,   5.78E-013, 
 46.40,   2.27E-013, 
 46.50,   1.05E-013, 
 46.60,   9.60E-014, 
 46.70,   4.03E-014, 
 46.80,   8.42E-014, 
 46.90,   1.09E-013, 
 47.00,   4.31E-014, 
 47.10,   1.95E-014, 
 47.20,   3.13E-014, 
 47.30,   8.35E-014, 
 47.40,   8.21E-014, 
 47.50,   4.03E-014, 
 47.60,   3.13E-014, 
 47.70,   2.04E-013, 
 47.80,   2.62E-013, 
 47.90,   3.39E-013, 
 48.00,   3.07E-013, 
 48.10,   3.10E-013, 
 48.20,   2.32E-013, 
 48.30,   1.20E-013, 
 48.40,   1.29E-013, 
 48.50,   1.66E-013, 
 48.60,   2.79E-013, 
 48.70,   6.32E-013, 
 48.80,   1.18E-012, 
 48.90,   1.53E-012, 
 49.00,   1.67E-012, 
 49.10,   1.69E-012, 
 49.20,   1.10E-012, 
 49.30,   7.44E-013, 
 49.40,   5.38E-013, 
 49.50,   5.70E-013, 
 49.60,   9.49E-013, 
 49.70,   2.62E-012, 
 49.80,   5.15E-012, 
 49.90,   7.29E-012, 
 50.00,   7.43E-012, 
 50.10,   7.28E-012, 
 50.20,   3.72E-012, 
 50.30,   1.44E-012, 
 50.40,   8.67E-013, 
 50.50,   7.98E-013, 
 50.60,   1.20E-012, 
 50.70,   2.65E-012, 
 50.80,   4.30E-012, 
 50.90,   6.09E-012, 
 51.00,   6.65E-012, 
 51.10,   5.89E-012, 
 51.20,   3.13E-012, 
 51.30,   1.20E-012, 
 51.40,   6.15E-013, 
 51.50,   3.24E-013, 
 51.60,   3.02E-013, 
 51.70,   8.58E-013, 
 51.80,   1.27E-012, 
 51.90,   1.75E-012, 
 52.00,   1.98E-012, 
 52.10,   2.00E-012, 
 52.20,   1.38E-012, 
 52.30,   7.30E-013, 
 52.40,   5.36E-013, 
 52.50,   6.20E-013, 
 52.60,   1.04E-012, 
 52.70,   3.01E-012, 
 52.80,   5.36E-012, 
 52.90,   6.94E-012, 
 53.00,   7.74E-012, 
 53.10,   7.33E-012, 
 53.20,   4.11E-012, 
 53.30,   1.61E-012, 
 53.40,   7.31E-013, 
 53.50,   4.91E-013, 
 53.60,   4.58E-013, 
 53.70,   1.11E-012, 
 53.80,   2.35E-012, 
 53.90,   3.06E-012, 
 54.00,   3.52E-012, 
 54.10,   3.84E-012, 
 54.20,   2.96E-012, 
 54.30,   1.99E-012, 
 54.40,   1.82E-012, 
 54.50,   2.47E-012, 
 54.60,   4.24E-012, 
 54.70,   1.21E-011, 
 54.80,   2.31E-011, 
 54.90,   2.83E-011, 
 55.00,   3.05E-011, 
 55.10,   2.82E-011, 
 55.20,   1.56E-011, 
 55.30,   5.78E-012, 
 55.40,   4.42E-012, 
 55.50,   5.49E-012, 
 55.60,   1.06E-011, 
 55.70,   3.09E-011, 
 55.80,   5.40E-011, 
 55.90,   6.61E-011, 
 56.00,   6.97E-011, 
 56.10,   6.30E-011, 
 56.20,   3.29E-011, 
 56.30,   6.96E-012, 
 56.40,   1.75E-012, 
 56.50,   7.85E-013, 
 56.60,   5.54E-013, 
 56.70,   1.05E-012, 
 56.80,   2.01E-012, 
 56.90,   3.05E-012, 
 57.00,   3.38E-012, 
 57.10,   3.43E-012, 
 57.20,   2.64E-012, 
 57.30,   1.09E-012, 
 57.40,   4.20E-013, 
 57.50,   2.02E-013, 
 57.60,   1.70E-013, 
 57.70,   1.70E-013, 
 57.80,   2.55E-013, 
 57.90,   4.33E-013, 
 58.00,   5.01E-013, 
 58.10,   5.40E-013, 
 58.20,   4.19E-013, 
 58.30,   2.04E-013, 
 58.40,   4.87E-014, 
 58.50,  -7.16E-014, 
 58.60,  -1.31E-013, 
 58.70,  -8.90E-014, 
 58.80,  -2.57E-014, 
 58.90,  -9.11E-014, 
 59.00,  -1.04E-014, 
 59.10,  -2.57E-014, 
 59.20,  -5.15E-014, 
 59.30,  -6.47E-014, 
 59.40,  -2.71E-014, 
 59.50,   1.60E-014, 
 59.60,   1.67E-014, 
 59.70,   2.78E-014, 
 59.80,   7.86E-014, 
 59.90,   1.56E-013, 
 60.00,   1.57E-013, 
 60.10,   9.11E-014, 
 60.20,   5.15E-014, 
 60.30,   5.63E-014, 
 60.40,   4.87E-014, 
 60.50,  -4.52E-014, 
 60.60,  -9.67E-014, 
 60.70,  -3.76E-014, 
 60.80,  -6.26E-014, 
 60.90,  -3.06E-014, 
 61.00,  -4.31E-014, 
 61.10,  -6.82E-014, 
 61.20,  -5.84E-014, 
 61.30,  -1.09E-013, 
 61.40,  -1.48E-013, 
 61.50,  -1.19E-013, 
 61.60,  -1.13E-013, 
 61.70,  -4.59E-014, 
 61.80,  -8.21E-014, 
 61.90,  -4.45E-014, 
 62.00,   4.31E-014, 
 62.10,  -5.15E-014, 
 62.20,  -5.08E-014, 
 62.30,  -1.01E-013, 
 62.40,  -6.96E-014, 
 62.50,  -1.28E-013, 
 62.60,  -1.59E-013, 
 62.70,  -7.23E-014, 
 62.80,   1.39E-015, 
 62.90,   1.95E-014, 
 63.00,   2.43E-014, 
 63.10,   8.35E-015, 
 63.20,  -7.58E-014, 
 63.30,  -6.54E-014, 
 63.40,  -1.60E-014, 
 63.50,  -2.02E-014, 
 63.60,  -1.39E-015, 
 63.70,  -6.96E-016, 
 63.80,   6.05E-014, 
 63.90,   6.47E-014, 
 64.00,   2.09E-014, 
 64.10,   5.08E-014, 
 64.20,  -2.16E-014, 
 64.30,  -3.76E-014, 
 64.40,  -2.02E-014, 
 64.50,  -9.04E-015, 
 64.60,  -9.60E-014, 
 64.70,  -9.18E-014, 
 64.80,  -3.48E-015, 
 64.90,   2.92E-014, 
 65.00,   2.92E-014, 
 65.10,   5.08E-014, 
 65.20,   1.74E-014, 
 65.30,  -2.43E-014, 
 65.40,  -6.89E-014, 
 65.50,  -1.22E-013, 
 65.60,  -6.12E-014, 
 65.70,  -5.22E-014, 
 65.80,  -2.99E-014, 
 65.90,  -8.35E-015, 
 66.00,   2.99E-014, 
 66.10,   7.65E-014, 
 66.20,   2.30E-014, 
 66.30,  -4.38E-014, 
 66.40,   2.64E-014, 
 66.50,  -2.09E-015, 
 66.60,   6.96E-016, 
 66.70,   1.18E-014, 
 66.80,   9.39E-014, 
 66.90,   1.91E-013, 
 67.00,   2.78E-013, 
 67.10,   2.93E-013, 
 67.20,   8.83E-014, 
 67.30,   1.95E-014, 
 67.40,  -1.10E-013, 
 67.50,  -8.56E-014, 
 67.60,  -8.97E-014, 
 67.70,  -3.69E-014, 
 67.80,   2.09E-015, 
 67.90,   4.66E-014, 
 68.00,   7.30E-014, 
 68.10,   7.58E-014, 
 68.20,   8.35E-014, 
 68.30,   2.09E-014, 
 68.40,  -5.84E-014, 
 68.50,  -4.17E-015, 
 68.60,  -7.65E-014, 
 68.70,   7.65E-015, 
 68.80,   5.84E-014, 
 68.90,   1.36E-013, 
 69.00,   4.38E-014, 
 69.10,   4.59E-014, 
 69.20,   3.06E-014, 
 69.30,   2.43E-014, 
 69.40,   4.87E-015, 
 69.50,  -2.16E-014, 
 69.60,  -1.04E-014, 
 69.70,  -1.25E-014, 
 69.80,   9.25E-014, 
 69.90,   1.44E-013, 
 70.00,   2.59E-013, 
 70.10,   3.10E-013, 
 70.20,   2.12E-013, 
 70.30,   6.47E-014, 
 70.40,  -6.26E-014, 
 70.50,  -1.43E-013, 
 70.60,  -1.42E-013, 
 70.70,  -1.63E-013, 
 70.80,  -3.76E-014, 
 70.90,   8.14E-014, 
 71.00,   4.66E-014, 
 71.10,   1.41E-013, 
 71.20,   1.91E-013, 
 71.30,   6.68E-014, 
 71.40,  -1.53E-014, 
 71.50,  -7.72E-014, 
 71.60,  -9.18E-014, 
 71.70,  -5.63E-014, 
 71.80,  -2.57E-014, 
 71.90,   2.30E-014, 
 72.00,   3.06E-014, 
 72.10,  -4.17E-015, 
 72.20,  -3.06E-014, 
 72.30,  -4.24E-014, 
 72.40,  -1.95E-014, 
 72.50,  -3.06E-014, 
 72.60,  -5.22E-014, 
 72.70,  -5.84E-014, 
 72.80,  -1.01E-013, 
 72.90,  -8.14E-014, 
 73.00,  -4.10E-014, 
 73.10,  -1.74E-014, 
 73.20,  -3.48E-015, 
 73.30,  -3.62E-014, 
 73.40,  -1.67E-014, 
 73.50,  -5.84E-014, 
 73.60,  -1.21E-013, 
 73.70,  -1.34E-013, 
 73.80,  -6.33E-014, 
 73.90,  -1.67E-014, 
 74.00,  -2.50E-014, 
 74.10,  -4.03E-014, 
 74.20,  -8.69E-014, 
 74.30,  -1.11E-013, 
 74.40,  -1.32E-014, 
 74.50,  -6.89E-014, 
 74.60,  -1.03E-013, 
 74.70,  -9.53E-014, 
 74.80,  -5.29E-014, 
 74.90,  -7.23E-014, 
 75.00,  -3.62E-014, 
 75.10,  -4.03E-014, 
 75.20,  -9.39E-014, 
 75.30,  -9.60E-014, 
 75.40,  -9.18E-014, 
 75.50,  -3.20E-014, 
 75.60,  -2.78E-014, 
 75.70,  -5.84E-014, 
 75.80,  -9.74E-015, 
 75.90,  -3.69E-014, 
 76.00,  -5.43E-014, 
 76.10,  -1.11E-014, 
 76.20,   5.56E-015, 
 76.30,  -1.95E-014, 
 76.40,   6.33E-014, 
 76.50,   1.32E-014, 
 76.60,  -1.95E-014, 
 76.70,   6.47E-014, 
 76.80,   1.23E-013, 
 76.90,   2.31E-013, 
 77.00,   2.59E-013, 
 77.10,   2.87E-013, 
 77.20,   1.93E-013, 
 77.30,   1.20E-013, 
 77.40,   3.62E-014, 
 77.50,  -4.03E-014, 
 77.60,   2.99E-014, 
 77.70,   1.79E-013, 
 77.80,   4.67E-013, 
 77.90,   7.06E-013, 
 78.00,   7.36E-013, 
 78.10,   7.73E-013, 
 78.20,   5.81E-013, 
 78.30,   2.31E-013, 
 78.40,   5.63E-014, 
 78.50,   2.78E-015, 
 78.60,   1.27E-013, 
 78.70,   2.22E-013, 
 78.80,   1.77E-013, 
 78.90,   2.53E-013, 
 79.00,   2.18E-013, 
 79.10,   2.23E-013, 
 79.20,   8.62E-014, 
 79.30,   6.61E-014, 
 79.40,   4.87E-015, 
 79.50,   2.78E-015, 
 79.60,  -3.83E-014, 
 79.70,  -6.47E-014, 
 79.80,   2.57E-014, 
 79.90,   1.04E-014, 
 80.00,  -2.16E-014, 
 80.10,  -1.10E-013, 
 80.20,  -1.45E-013, 
 80.30,  -3.83E-014, 
 80.40,  -1.38E-013, 
 80.50,  -1.29E-013, 
 80.60,  -8.07E-014, 
 80.70,  -3.96E-014, 
 80.80,   6.75E-014, 
 80.90,   1.63E-013, 
 81.00,   1.97E-013, 
 81.10,   1.45E-013, 
 81.20,   2.99E-014, 
 81.30,  -1.81E-014, 
 81.40,  -5.56E-014, 
 81.50,   4.24E-014, 
 81.60,   5.22E-014, 
 81.70,   2.23E-014, 
 81.80,   1.46E-014, 
 81.90,   6.96E-015, 
 82.00,  -7.79E-014, 
 82.10,  -5.22E-014, 
 82.20,  -8.35E-015, 
 82.30,  -5.36E-014, 
 82.40,  -8.14E-014, 
 82.50,  -9.74E-014, 
 82.60,  -1.59E-013, 
 82.70,  -1.11E-013, 
 82.80,  -3.13E-014, 
 82.90,  -1.88E-014, 
 83.00,  -1.67E-014, 
 83.10,   8.35E-015, 
 83.20,  -4.80E-014, 
 83.30,  -5.29E-014, 
 83.40,  -3.83E-014, 
 83.50,  -2.92E-014, 
 83.60,  -3.34E-014, 
 83.70,  -1.95E-014, 
 83.80,  -3.96E-014, 
 83.90,  -2.64E-014, 
 84.00,  -2.78E-014, 
 84.10,   1.11E-014, 
 84.20,   4.24E-014, 
 84.30,   2.23E-014, 
 84.40,   7.16E-014, 
 84.50,   1.11E-014, 
 84.60,   4.38E-014, 
 84.70,   3.83E-014, 
 84.80,   1.19E-013, 
 84.90,   5.08E-014, 
 85.00,  -2.85E-014, 
 85.10,  -3.48E-014, 
 85.20,  -9.53E-014, 
 85.30,  -6.05E-014, 
 85.40,  -5.29E-014, 
 85.50,  -6.82E-014, 
 85.60,  -1.95E-014, 
 85.70,   6.33E-014, 
 85.80,   2.09E-014, 
 85.90,  -1.32E-014, 
 86.00,  -2.50E-014, 
 86.10,  -1.11E-014, 
 86.20,  -1.39E-015, 
 86.30,  -2.99E-014, 
 86.40,  -3.90E-014, 
 86.50,  -5.01E-014, 
 86.60,  -5.77E-014, 
 86.70,  -2.30E-014, 
 86.80,  -2.09E-014, 
 86.90,  -4.17E-015, 
 87.00,   2.16E-014, 
 87.10,   5.15E-014, 
 87.20,  -6.61E-014, 
 87.30,  -4.73E-014, 
 87.40,   4.17E-015, 
 87.50,   4.17E-015, 
 87.60,   1.06E-013, 
 87.70,   6.61E-014, 
 87.80,   1.32E-014, 
 87.90,   2.23E-014, 
 88.00,   5.36E-014, 
 88.10,  -3.55E-014, 
 88.20,  -2.36E-014, 
 88.30,  -1.60E-014, 
 88.40,   5.91E-014, 
 88.50,  -2.02E-014, 
 88.60,   1.46E-014, 
 88.70,   6.75E-014, 
 88.80,   4.24E-014, 
 88.90,   3.62E-014, 
 89.00,   4.38E-014, 
 89.10,  -1.39E-014, 
 89.20,  -1.60E-014, 
 89.30,   2.23E-014, 
 89.40,  -9.74E-015, 
 89.50,  -6.26E-015, 
 89.60,  -6.26E-014, 
 89.70,   2.64E-014, 
 89.80,   1.20E-013, 
 89.90,   9.04E-014, 
 90.00,   3.83E-014, 
 90.10,  -1.32E-014, 
