Jul 11, 2023  03:50:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 20.10,   4.51E-010, 
 20.20,   4.51E-010, 
 20.30,   3.62E-010, 
 20.40,   1.85E-010, 
 20.50,   3.67E-011, 
 20.60,   1.31E-011, 
 20.70,  -2.19E-011, 
 20.80,  -7.96E-011, 
 20.90,  -3.67E-011, 
 21.00,  -2.45E-011, 
 21.10,   1.22E-011, 
 21.20,   1.57E-011, 
 21.30,   5.25E-012, 
 21.40,  -1.57E-011, 
 21.50,  -3.41E-011, 
 21.60,   6.12E-012, 
 21.70,   1.02E-010, 
 21.80,   2.12E-010, 
 21.90,   2.67E-010, 
 22.00,   2.46E-010, 
 22.10,   2.49E-010, 
 22.20,   2.98E-010, 
 22.30,   2.72E-010, 
 22.40,   1.45E-010, 
 22.50,   7.44E-011, 
 22.60,   2.54E-011, 
 22.70,   2.89E-011, 
 22.80,   1.57E-011, 
 22.90,   2.62E-011, 
 23.00,  -1.22E-011, 
 23.10,   1.40E-011, 
 23.20,   4.37E-012, 
 23.30,   1.75E-011, 
 23.40,   1.22E-011, 
 23.50,  -8.75E-013, 
 23.60,  -2.89E-011, 
 23.70,  -3.59E-011, 
 23.80,  -8.49E-011, 
 23.90,  -4.64E-011, 
 24.00,  -4.37E-012, 
 24.10,  -5.25E-012, 
 24.20,   3.50E-012, 
 24.30,  -3.50E-012, 
 24.40,  -3.41E-011, 
 24.50,  -2.01E-011, 
 24.60,  -1.49E-011, 
 24.70,   5.25E-011, 
 24.80,   5.25E-011, 
 24.90,   5.77E-011, 
 25.00,   3.32E-011, 
 25.10,  -3.50E-012, 
 25.20,  -2.62E-012, 
 25.30,  -2.62E-012, 
 25.40,  -1.92E-011, 
 25.50,   3.67E-011, 
 25.60,   1.03E-010, 
 25.70,   2.20E-010, 
 25.80,   3.20E-010, 
 25.90,   4.05E-010, 
 26.00,   4.75E-010, 
 26.10,   4.86E-010, 
 26.20,   4.70E-010, 
 26.30,   3.98E-010, 
 26.40,   2.28E-010, 
 26.50,   1.29E-010, 
 26.60,   1.93E-010, 
 26.70,   4.17E-010, 
 26.80,   6.61E-010, 
 26.90,   8.48E-010, 
 27.00,   9.55E-010, 
 27.10,   1.05E-009, 
 27.20,   1.07E-009, 
 27.30,   1.06E-009, 
 27.40,   1.04E-009, 
 27.50,   1.82E-009, 
 27.60,   7.87E-009, 
 27.70,   1.64E-008, 
 27.80,   2.16E-008, 
 27.90,   2.30E-008, 
 28.00,   2.29E-008, 
 28.10,   2.10E-008, 
 28.20,   1.81E-008, 
 28.30,   1.03E-008, 
 28.40,   2.90E-009, 
 28.50,   1.20E-009, 
 28.60,   7.47E-010, 
 28.70,   7.54E-010, 
 28.80,   8.50E-010, 
 28.90,   9.99E-010, 
 29.00,   1.06E-009, 
 29.10,   1.00E-009, 
 29.20,   9.74E-010, 
 29.30,   7.35E-010, 
 29.40,   3.94E-010, 
 29.50,   1.71E-010, 
 29.60,   1.35E-010, 
 29.70,   1.80E-010, 
 29.80,   2.34E-010, 
 29.90,   2.90E-010, 
 30.00,   3.46E-010, 
 30.10,   3.70E-010, 
 30.20,   3.19E-010, 
 30.30,   2.46E-010, 
 30.40,   1.57E-010, 
 30.50,   9.36E-011, 
 30.60,   4.20E-011, 
 30.70,   8.75E-012, 
 30.80,   2.19E-011, 
 30.90,   6.39E-011, 
 31.00,   5.25E-011, 
 31.10,   5.95E-011, 
 31.20,   5.60E-011, 
 31.30,   1.12E-010, 
 31.40,   8.14E-011, 
 31.50,   4.11E-011, 
 31.60,   6.56E-011, 
 31.70,   1.34E-010, 
 31.80,   2.18E-010, 
 31.90,   2.54E-010, 
 32.00,   2.85E-010, 
 32.10,   2.79E-010, 
 32.20,   2.24E-010, 
 32.30,   1.76E-010, 
 32.40,   1.05E-010, 
 32.50,   2.36E-011, 
 32.60,   1.75E-011, 
 32.70,   1.40E-011, 
 32.80,   2.62E-011, 
 32.90,  -8.75E-013, 
 33.00,  -2.19E-011, 
 33.10,   6.12E-012, 
 33.20,   3.50E-012, 
 33.30,  -2.62E-011, 
 33.40,   1.05E-011, 
 33.50,   5.25E-012, 
 33.60,  -8.75E-013, 
 33.70,   3.24E-011, 
 33.80,   3.41E-011, 
 33.90,   2.80E-011, 
 34.00,   4.37E-012, 
 34.10,  -1.84E-011, 
 34.20,  -1.66E-011, 
 34.30,  -1.57E-011, 
 34.40,  -1.66E-011, 
 34.50,  -4.81E-011, 
 34.60,  -3.32E-011, 
 34.70,   1.75E-012, 
 34.80,   1.05E-011, 
 34.90,  -4.64E-011, 
 35.00,  -3.50E-011, 
 35.10,   2.19E-011, 
 35.20,   1.40E-011, 
 35.30,  -6.74E-011, 
 35.40,  -8.31E-011, 
 35.50,  -2.54E-011, 
 35.60,  -9.62E-012, 
 35.70,   3.85E-011, 
 35.80,   4.99E-011, 
 35.90,   2.36E-011, 
 36.00,   2.80E-011, 
 36.10,   5.25E-011, 
 36.20,   7.17E-011, 
 36.30,   3.76E-011, 
 36.40,  -2.01E-011, 
 36.50,  -4.99E-011, 
 36.60,  -5.60E-011, 
 36.70,  -2.45E-011, 
 36.80,  -7.87E-012, 
 36.90,   2.36E-011, 
 37.00,   7.44E-011, 
 37.10,   1.27E-010, 
 37.20,   1.28E-010, 
 37.30,   1.27E-010, 
 37.40,   8.57E-011, 
 37.50,   7.87E-012, 
 37.60,   1.75E-011, 
 37.70,   1.22E-011, 
 37.80,   5.34E-011, 
 37.90,   9.54E-011, 
 38.00,   1.42E-010, 
 38.10,   1.58E-010, 
 38.20,   1.92E-010, 
 38.30,   1.77E-010, 
 38.40,   1.32E-010, 
 38.50,   9.19E-011, 
 38.60,   1.64E-010, 
 38.70,   2.79E-010, 
 38.80,   3.64E-010, 
 38.90,   4.36E-010, 
 39.00,   5.26E-010, 
 39.10,   5.46E-010, 
 39.20,   5.56E-010, 
 39.30,   4.02E-010, 
 39.40,   2.24E-010, 
 39.50,   1.16E-010, 
 39.60,   7.26E-011, 
 39.70,   1.04E-010, 
 39.80,   1.69E-010, 
 39.90,   1.90E-010, 
 40.00,   1.84E-010, 
 40.10,   2.27E-010, 
 40.20,   1.98E-010, 
 40.30,   9.80E-011, 
 40.40,   2.80E-011, 
 40.50,   2.62E-012, 
 40.60,   8.75E-011, 
 40.70,   2.73E-010, 
 40.80,   4.31E-010, 
 40.90,   5.54E-010, 
 41.00,   7.45E-010, 
 41.10,   7.95E-010, 
 41.20,   7.81E-010, 
 41.30,   5.52E-010, 
 41.40,   2.76E-010, 
 41.50,   1.73E-010, 
 41.60,   1.43E-010, 
 41.70,   2.25E-010, 
 41.80,   3.33E-010, 
 41.90,   4.58E-010, 
 42.00,   5.45E-010, 
 42.10,   5.42E-010, 
 42.20,   4.85E-010, 
 42.30,   3.06E-010, 
 42.40,   1.98E-010, 
 42.50,   1.09E-010, 
 42.60,   1.76E-010, 
 42.70,   3.52E-010, 
 42.80,   5.10E-010, 
 42.90,   6.58E-010, 
 43.00,   8.24E-010, 
 43.10,   1.01E-009, 
 43.20,   1.12E-009, 
 43.30,   1.23E-009, 
 43.40,   1.62E-009, 
 43.50,   3.80E-009, 
 43.60,   1.44E-008, 
 43.70,   2.31E-008, 
 43.80,   2.55E-008, 
 43.90,   2.93E-008, 
 44.00,   2.89E-008, 
 44.10,   2.67E-008, 
 44.20,   1.76E-008, 
 44.30,   5.55E-009, 
 44.40,   1.70E-009, 
 44.50,   8.35E-010, 
 44.60,   5.70E-010, 
 44.70,   6.91E-010, 
 44.80,   7.31E-010, 
 44.90,   8.94E-010, 
 45.00,   1.07E-009, 
 45.10,   1.06E-009, 
 45.20,   8.81E-010, 
 45.30,   6.07E-010, 
 45.40,   2.98E-010, 
 45.50,   1.38E-010, 
 45.60,   6.47E-011, 
 45.70,   8.49E-011, 
 45.80,   1.01E-010, 
 45.90,   9.19E-011, 
 46.00,   1.05E-010, 
 46.10,   1.42E-010, 
 46.20,   1.43E-010, 
 46.30,   8.49E-011, 
 46.40,   2.71E-011, 
 46.50,  -2.62E-011, 
 46.60,  -1.31E-011, 
 46.70,  -2.71E-011, 
 46.80,  -2.97E-011, 
 46.90,  -8.40E-011, 
 47.00,  -4.20E-011, 
 47.10,  -2.54E-011, 
 47.20,  -4.64E-011, 
 47.30,  -5.42E-011, 
 47.40,  -3.32E-011, 
 47.50,  -3.32E-011, 
 47.60,  -7.52E-011, 
 47.70,  -1.22E-011, 
 47.80,   2.80E-011, 
 47.90,   6.56E-011, 
 48.00,   3.50E-011, 
 48.10,   4.37E-012, 
 48.20,  -1.57E-011, 
 48.30,  -4.37E-011, 
 48.40,  -2.97E-011, 
 48.50,  -8.75E-013, 
 48.60,  -3.32E-011, 
