Jul 17, 2023  11:25:16 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 72.50,  -4.17E-015, 
 72.60,  -3.90E-014, 
 72.70,  -6.47E-014, 
 72.80,  -5.22E-014, 
 72.90,  -1.25E-014, 
 73.00,   2.09E-014, 
 73.10,  -1.11E-014, 
 73.20,   2.85E-014, 
 73.30,  -3.55E-014, 
 73.40,  -2.50E-014, 
 73.50,  -3.20E-014, 
 73.60,  -3.27E-014, 
 73.70,  -1.39E-015, 
 73.80,  -1.74E-014, 
 73.90,   5.01E-014, 
 74.00,   6.54E-014, 
 74.10,   3.06E-014, 
 74.20,   1.39E-014, 
 74.30,   1.04E-014, 
 74.40,   3.13E-014, 
 74.50,  -3.83E-014, 
 74.60,  -2.71E-014, 
 74.70,   0.00E+000, 
 74.80,  -4.03E-014, 
 74.90,  -1.11E-014, 
 75.00,   1.32E-014, 
 75.10,  -9.04E-015, 
 75.20,  -4.03E-014, 
 75.30,   4.17E-015, 
 75.40,   2.23E-014, 
 75.50,   3.34E-014, 
 75.60,   1.32E-014, 
 75.70,  -5.56E-015, 
 75.80,  -3.06E-014, 
 75.90,  -5.43E-014, 
 76.00,  -3.69E-014, 
 76.10,  -3.13E-014, 
 76.20,   1.18E-014, 
 76.30,  -8.35E-015, 
 76.40,   3.13E-014, 
 76.50,  -2.99E-014, 
 76.60,  -4.73E-014, 
 76.70,   3.90E-014, 
 76.80,   3.13E-014, 
 76.90,   2.02E-014, 
 77.00,  -1.53E-014, 
 77.10,  -5.77E-014, 
 77.20,  -4.03E-014, 
 77.30,  -4.52E-014, 
 77.40,  -5.29E-014, 
 77.50,   1.25E-014, 
 77.60,   6.40E-014, 
 77.70,   4.52E-014, 
 77.80,   6.68E-014, 
 77.90,   1.44E-013, 
 78.00,   1.42E-013, 
 78.10,   1.35E-013, 
 78.20,   1.18E-013, 
