Mar 29, 2017  08:10:51 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 20.30,   2.01E-008, 
 20.40,   1.86E-008, 
 20.50,   1.98E-008, 
 20.60,   2.01E-008, 
 20.70,   1.57E-008, 
 20.80,   8.31E-009, 
 20.90,   7.53E-009, 
 21.00,   7.56E-009, 
 21.10,   7.26E-009, 
 21.20,   5.67E-009, 
 21.30,   3.75E-009, 
 21.40,   8.44E-009, 
 21.50,   1.98E-008, 
 21.60,   2.84E-008, 
 21.70,   3.39E-008, 
 21.80,   3.55E-008, 
 21.90,   3.73E-008, 
 22.00,   3.48E-008, 
 22.10,   3.12E-008, 
 22.20,   1.57E-008, 
 22.30,   3.47E-009, 
 22.40,   1.62E-009, 
 22.50,   1.09E-009, 
 22.60,   8.35E-010, 
 22.70,   6.83E-010, 
 22.80,   5.07E-010, 
 22.90,   4.22E-010, 
 23.00,   4.45E-010, 
 23.10,   5.53E-010, 
 23.20,   9.09E-010, 
 23.30,   2.09E-009, 
 23.40,   8.03E-009, 
 23.50,   2.24E-008, 
 23.60,   3.29E-008, 
 23.70,   4.00E-008, 
 23.80,   4.32E-008, 
 23.90,   4.56E-008, 
 24.00,   4.36E-008, 
 24.10,   4.07E-008, 
 24.20,   2.57E-008, 
 24.30,   1.31E-008, 
 24.40,   4.08E-008, 
 24.50,   9.28E-008, 
 24.60,   1.31E-007, 
 24.70,   1.64E-007, 
 24.80,   1.79E-007, 
 24.90,   1.88E-007, 
 25.00,   1.79E-007, 
 25.10,   1.70E-007, 
 25.20,   1.10E-007, 
 25.30,   6.56E-008, 
 25.40,   2.03E-007, 
 25.50,   4.58E-007, 
 25.60,   6.36E-007, 
 25.70,   7.94E-007, 
 25.80,   8.70E-007, 
 25.90,   9.28E-007, 
 26.00,   8.90E-007, 
 26.10,   8.35E-007, 
 26.20,   5.31E-007, 
 26.30,   1.68E-007, 
 26.40,   4.39E-007, 
 26.50,   1.07E-006, 
 26.60,   1.57E-006, 
 26.70,   1.99E-006, 
 26.80,   2.20E-006, 
 26.90,   2.38E-006, 
 27.00,   2.29E-006, 
 27.10,   2.16E-006, 
 27.20,   1.50E-006, 
 27.30,   5.06E-007, 
 27.40,   1.35E-006, 
 27.50,   2.96E-006, 
 27.60,   4.09E-006, 
 27.70,   5.05E-006, 
 27.80,   5.50E-006, 
 27.90,   5.86E-006, 
 28.00,   5.60E-006, 
 28.10,   5.15E-006, 
 28.20,   2.88E-006, 
 28.30,   2.50E-007, 
 28.40,   3.52E-007, 
 28.50,   8.03E-007, 
 28.60,   1.17E-006, 
 28.70,   1.47E-006, 
 28.80,   1.63E-006, 
 28.90,   1.74E-006, 
 29.00,   1.67E-006, 
 29.10,   1.54E-006, 
 29.20,   9.40E-007, 
 29.30,   9.40E-008, 
 29.40,   4.04E-008, 
 29.50,   9.55E-008, 
 29.60,   1.41E-007, 
 29.70,   1.80E-007, 
 29.80,   2.02E-007, 
 29.90,   2.14E-007, 
 30.00,   2.10E-007, 
 30.10,   2.01E-007, 
 30.20,   1.49E-007, 
 30.30,   6.26E-008, 
 30.40,   1.45E-007, 
 30.50,   3.78E-007, 
 30.60,   5.61E-007, 
 30.70,   7.19E-007, 
 30.80,   8.11E-007, 
 30.90,   8.69E-007, 
 31.00,   8.52E-007, 
 31.10,   7.99E-007, 
 31.20,   5.71E-007, 
 31.30,   1.10E-007, 
 31.40,   1.21E-007, 
 31.50,   2.77E-007, 
 31.60,   3.87E-007, 
 31.70,   4.88E-007, 
 31.80,   5.39E-007, 
 31.90,   5.61E-007, 
 32.00,   5.36E-007, 
 32.10,   4.99E-007, 
 32.20,   2.97E-007, 
 32.30,   3.00E-008, 
 32.40,   5.12E-009, 
 32.50,   4.29E-009, 
 32.60,   6.30E-009, 
 32.70,   8.62E-009, 
 32.80,   1.06E-008, 
 32.90,   1.16E-008, 
 33.00,   1.19E-008, 
 33.10,   1.13E-008, 
 33.20,   9.69E-009, 
 33.30,   4.85E-009, 
 33.40,   1.86E-009, 
 33.50,   1.48E-009, 
 33.60,   2.08E-009, 
 33.70,   2.84E-009, 
 33.80,   3.68E-009, 
 33.90,   4.25E-009, 
 34.00,   4.50E-009, 
 34.10,   4.31E-009, 
 34.20,   3.59E-009, 
 34.30,   1.88E-009, 
 34.40,   8.61E-010, 
 34.50,   5.03E-010, 
 34.60,   4.66E-010, 
 34.70,   5.42E-010, 
 34.80,   5.77E-010, 
 34.90,   6.96E-010, 
 35.00,   9.71E-010, 
 35.10,   1.31E-009, 
 35.20,   1.77E-009, 
 35.30,   2.87E-009, 
 35.40,   6.84E-009, 
 35.50,   2.48E-008, 
 35.60,   4.94E-008, 
 35.70,   6.35E-008, 
 35.80,   7.69E-008, 
 35.90,   8.67E-008, 
 36.00,   8.60E-008, 
 36.10,   8.39E-008, 
 36.20,   6.52E-008, 
 36.30,   2.88E-008, 
 36.40,   4.56E-008, 
 36.50,   1.37E-007, 
 36.60,   2.52E-007, 
 36.70,   3.17E-007, 
 36.80,   3.87E-007, 
 36.90,   4.39E-007, 
 37.00,   4.41E-007, 
 37.10,   4.25E-007, 
 37.20,   3.22E-007, 
 37.30,   8.46E-008, 
 37.40,   6.29E-008, 
 37.50,   1.79E-007, 
 37.60,   3.55E-007, 
