Jul 19, 2023  05:38:43 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 30.00,   9.60E-012, 
 30.10,   6.84E-012, 
 30.20,   2.60E-012, 
 30.30,   9.29E-013, 
 30.40,   3.97E-013, 
 30.50,   2.02E-013, 
 30.60,   1.11E-013, 
 30.70,   8.49E-014, 
 30.80,   9.32E-014, 
 30.90,   9.04E-014, 
 31.00,   2.07E-013, 
 31.10,   3.23E-013, 
 31.20,   4.50E-013, 
 31.30,   7.14E-013, 
 31.40,   1.41E-012, 
 31.50,   2.87E-012, 
 31.60,   8.42E-012, 
 31.70,   2.08E-011, 
 31.80,   2.70E-011, 
 31.90,   2.83E-011, 
 32.00,   2.49E-011, 
 32.10,   1.65E-011, 
 32.20,   4.23E-012, 
 32.30,   1.42E-012, 
 32.40,   6.87E-013, 
 32.50,   3.26E-013, 
 32.60,   1.77E-013, 
 32.70,   1.54E-013, 
 32.80,   1.27E-013, 
 32.90,   5.91E-014, 
 33.00,   1.00E-013, 
 33.10,   9.74E-015, 
 33.20,   4.52E-014, 
 33.30,   2.85E-014, 
 33.40,   5.56E-014, 
 33.50,   9.04E-015, 
 33.60,   1.60E-014, 
 33.70,   3.76E-014, 
 33.80,   2.16E-014, 
 33.90,   7.65E-015, 
 34.00,   6.82E-014, 
 34.10,   1.28E-013, 
 34.20,   1.19E-013, 
 34.30,   1.31E-013, 
 34.40,   1.22E-013, 
 34.50,   1.96E-013, 
 34.60,   3.58E-013, 
 34.70,   6.11E-013, 
 34.80,   1.02E-012, 
 34.90,   1.38E-012, 
 35.00,   1.39E-012, 
 35.10,   1.14E-012, 
 35.20,   5.80E-013, 
 35.30,   3.17E-013, 
 35.40,   2.02E-013, 
 35.50,   5.91E-014, 
 35.60,   2.43E-014, 
 35.70,   5.43E-014, 
 35.80,   1.46E-014, 
 35.90,  -2.09E-015, 
 36.00,  -5.08E-014, 
 36.10,  -1.88E-014, 
 36.20,  -4.73E-014, 
 36.30,   1.39E-014, 
 36.40,   7.16E-014, 
 36.50,   1.25E-013, 
 36.60,   5.15E-014, 
 36.70,   1.95E-013, 
 36.80,   2.76E-013, 
 36.90,   4.55E-013, 
 37.00,   5.08E-013, 
 37.10,   3.90E-013, 
