Jul 13, 2023  02:06:00 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 44.40,   1.23E-011, 
 44.50,   1.08E-011, 
 44.60,   2.14E-011, 
 44.70,   5.18E-011, 
 44.80,   7.80E-011, 
 44.90,   8.72E-011, 
 45.00,   8.14E-011, 
 45.10,   6.48E-011, 
 45.20,   2.36E-011, 
 45.30,   5.89E-012, 
 45.40,   4.44E-012, 
 45.50,   4.18E-012, 
 45.60,   7.04E-012, 
 45.70,   1.77E-011, 
 45.80,   2.75E-011, 
 45.90,   3.04E-011, 
 46.00,   3.02E-011, 
 46.10,   2.42E-011, 
 46.20,   1.10E-011, 
 46.30,   2.86E-012, 
 46.40,   1.22E-012, 
 46.50,   8.89E-013, 
 46.60,   9.79E-013, 
 46.70,   1.46E-012, 
 46.80,   2.40E-012, 
 46.90,   2.85E-012, 
 47.00,   2.79E-012, 
 47.10,   2.60E-012, 
 47.20,   1.72E-012, 
 47.30,   9.48E-013, 
 47.40,   6.98E-013, 
 47.50,   8.05E-013, 
 47.60,   1.49E-012, 
 47.70,   2.68E-012, 
 47.80,   4.93E-012, 
 47.90,   6.73E-012, 
 48.00,   8.02E-012, 
 48.10,   7.20E-012, 
 48.20,   4.60E-012, 
 48.30,   3.16E-012, 
 48.40,   2.98E-012, 
 48.50,   4.12E-012, 
 48.60,   8.09E-012, 
 48.70,   2.20E-011, 
 48.80,   3.67E-011, 
 48.90,   4.38E-011, 
 49.00,   4.44E-011, 
 49.10,   4.04E-011, 
 49.20,   1.99E-011, 
 49.30,   9.66E-012, 
 49.40,   1.13E-011, 
 49.50,   1.78E-011, 
 49.60,   3.81E-011, 
 49.70,   9.94E-011, 
 49.80,   1.63E-010, 
 49.90,   1.87E-010, 
 50.00,   1.97E-010, 
 50.10,   1.68E-010, 
 50.20,   6.55E-011, 
 50.30,   1.46E-011, 
 50.40,   1.52E-011, 
 50.50,   2.38E-011, 
 50.60,   5.32E-011, 
 50.70,   1.32E-010, 
 50.80,   1.98E-010, 
 50.90,   2.26E-010, 
 51.00,   2.29E-010, 
 51.10,   1.94E-010, 
 51.20,   7.91E-011, 
 51.30,   1.50E-011, 
 51.40,   9.44E-012, 
 51.50,   1.25E-011, 
 51.60,   2.11E-011, 
 51.70,   4.62E-011, 
 51.80,   7.18E-011, 
 51.90,   8.70E-011, 
 52.00,   8.94E-011, 
 52.10,   7.84E-011, 
 52.20,   3.94E-011, 
 52.30,   1.52E-011, 
 52.40,   1.46E-011, 
 52.50,   2.10E-011, 
 52.60,   4.16E-011, 
 52.70,   1.06E-010, 
 52.80,   1.68E-010, 
 52.90,   2.03E-010, 
 53.00,   2.07E-010, 
 53.10,   1.81E-010, 
 53.20,   8.09E-011, 
 53.30,   1.54E-011, 
 53.40,   7.06E-012, 
 53.50,   8.76E-012, 
 53.60,   1.53E-011, 
 53.70,   4.31E-011, 
 53.80,   7.36E-011, 
 53.90,   9.10E-011, 
 54.00,   9.70E-011, 
 54.10,   9.74E-011, 
 54.20,   6.07E-011, 
 54.30,   3.32E-011, 
 54.40,   4.01E-011, 
 54.50,   5.59E-011, 
 54.60,   1.16E-010, 
 54.70,   3.09E-010, 
 54.80,   5.27E-010, 
 54.90,   6.36E-010, 
 55.00,   6.64E-010, 
 55.10,   6.12E-010, 
 55.20,   3.52E-010, 
 55.30,   8.99E-011, 
 55.40,   8.04E-011, 
 55.50,   1.20E-010, 
 55.60,   2.36E-010, 
 55.70,   6.46E-010, 
 55.80,   1.14E-009, 
 55.90,   1.42E-009, 
 56.00,   1.47E-009, 
 56.10,   1.36E-009, 
 56.20,   7.67E-010, 
 56.30,   1.10E-010, 
 56.40,   1.28E-011, 
 56.50,   1.34E-011, 
 56.60,   2.06E-011, 
 56.70,   6.01E-011, 
 56.80,   1.21E-010, 
 56.90,   1.55E-010, 
 57.00,   1.67E-010, 
 57.10,   1.56E-010, 
 57.20,   9.44E-011, 
 57.30,   2.32E-011, 
 57.40,   7.56E-012, 
 57.50,   8.70E-012, 
 57.60,   1.65E-011, 
 57.70,   4.59E-011, 
 57.80,   8.55E-011, 
 57.90,   1.01E-010, 
 58.00,   1.04E-010, 
 58.10,   9.20E-011, 
 58.20,   4.48E-011, 
 58.30,   9.02E-012, 
 58.40,   2.30E-012, 
 58.50,   1.18E-012, 
 58.60,   1.14E-012, 
 58.70,   1.57E-012, 
 58.80,   2.60E-012, 
 58.90,   3.75E-012, 
 59.00,   4.47E-012, 
 59.10,   4.32E-012, 
 59.20,   3.23E-012, 
 59.30,   1.73E-012, 
 59.40,   8.77E-013, 
 59.50,   5.51E-013, 
 59.60,   6.11E-013, 
 59.70,   1.04E-012, 
 59.80,   1.62E-012, 
 59.90,   2.22E-012, 
 60.00,   2.25E-012, 
 60.10,   1.89E-012, 
 60.20,   1.23E-012, 
 60.30,   7.31E-013, 
 60.40,   5.56E-013, 
 60.50,   6.28E-013, 
 60.60,   9.47E-013, 
 60.70,   1.83E-012, 
 60.80,   3.33E-012, 
 60.90,   4.06E-012, 
 61.00,   4.61E-012, 
 61.10,   4.87E-012, 
 61.20,   3.09E-012, 
 61.30,   1.59E-012, 
 61.40,   1.07E-012, 
 61.50,   1.20E-012, 
 61.60,   2.03E-012, 
 61.70,   4.95E-012, 
 61.80,   9.22E-012, 
 61.90,   1.21E-011, 
 62.00,   1.30E-011, 
 62.10,   1.14E-011, 
 62.20,   7.06E-012, 
 62.30,   3.19E-012, 
 62.40,   2.55E-012, 
 62.50,   2.78E-012, 
 62.60,   6.71E-012, 
 62.70,   1.79E-011, 
 62.80,   2.80E-011, 
 62.90,   3.23E-011, 
 63.00,   3.22E-011, 
 63.10,   2.79E-011, 
 63.20,   1.33E-011, 
 63.30,   4.06E-012, 
 63.40,   1.64E-012, 
 63.50,   1.16E-012, 
 63.60,   1.57E-012, 
 63.70,   3.55E-012, 
 63.80,   5.75E-012, 
 63.90,   7.26E-012, 
 64.00,   9.16E-012, 
 64.10,   7.86E-012, 
 64.20,   5.96E-012, 
 64.30,   3.80E-012, 
 64.40,   3.28E-012, 
 64.50,   4.30E-012, 
 64.60,   9.04E-012, 
 64.70,   2.55E-011, 
 64.80,   4.17E-011, 
 64.90,   5.05E-011, 
 65.00,   5.17E-011, 
 65.10,   4.83E-011, 
 65.20,   2.39E-011, 
 65.30,   6.37E-012, 
 65.40,   2.47E-012, 
 65.50,   2.10E-012, 
 65.60,   2.83E-012, 
 65.70,   6.39E-012, 
 65.80,   1.34E-011, 
 65.90,   1.66E-011, 
 66.00,   1.76E-011, 
 66.10,   1.65E-011, 
 66.20,   1.07E-011, 
 66.30,   4.55E-012, 
 66.40,   2.70E-012, 
