Jul 12, 2023  08:59:08 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 20.40,   6.21E-013, 
 20.50,   3.86E-013, 
 20.60,   2.09E-013, 
 20.70,   1.64E-013, 
 20.80,   8.69E-014, 
 20.90,   6.12E-014, 
 21.00,   7.09E-014, 
 21.10,   3.69E-014, 
 21.20,  -1.74E-014, 
 21.30,   1.11E-014, 
 21.40,   9.53E-014, 
 21.50,   2.14E-013, 
 21.60,   5.45E-013, 
 21.70,   1.57E-012, 
 21.80,   3.07E-012, 
 21.90,   4.62E-012, 
 22.00,   4.29E-012, 
 22.10,   4.06E-012, 
 22.20,   2.18E-012, 
 22.30,   8.38E-013, 
 22.40,   3.03E-013, 
 22.50,   2.01E-013, 
 22.60,   1.29E-013, 
 22.70,   1.10E-013, 
 22.80,   2.62E-013, 
 22.90,   3.30E-013, 
 23.00,   3.79E-013, 
 23.10,   2.36E-013, 
 23.20,   1.43E-013, 
 23.30,   7.03E-014, 
 23.40,  -7.65E-015, 
 23.50,   6.05E-014, 
 23.60,   1.36E-013, 
 23.70,   2.90E-013, 
 23.80,   4.81E-013, 
 23.90,   5.45E-013, 
 24.00,   6.27E-013, 
 24.10,   7.55E-013, 
 24.20,   5.59E-013, 
 24.30,   3.04E-013, 
 24.40,   1.72E-013, 
 24.50,   1.75E-013, 
 24.60,   4.72E-013, 
 24.70,   1.32E-012, 
 24.80,   2.30E-012, 
 24.90,   3.09E-012, 
 25.00,   3.61E-012, 
 25.10,   3.75E-012, 
 25.20,   2.85E-012, 
 25.30,   2.05E-012, 
 25.40,   2.41E-012, 
 25.50,   3.17E-012, 
 25.60,   6.05E-012, 
 25.70,   1.43E-011, 
 25.80,   2.34E-011, 
 25.90,   2.60E-011, 
 26.00,   2.64E-011, 
 26.10,   2.23E-011, 
 26.20,   9.68E-012, 
 26.30,   3.21E-012, 
 26.40,   2.81E-012, 
 26.50,   4.21E-012, 
 26.60,   1.06E-011, 
 26.70,   2.91E-011, 
 26.80,   4.84E-011, 
 26.90,   5.62E-011, 
 27.00,   5.60E-011, 
 27.10,   5.24E-011, 
 27.20,   3.45E-011, 
 27.30,   4.22E-011, 
 27.40,   7.77E-011, 
 27.50,   1.63E-010, 
 27.60,   4.62E-010, 
 27.70,   9.48E-010, 
 27.80,   1.29E-009, 
 27.90,   1.33E-009, 
 28.00,   1.26E-009, 
 28.10,   8.95E-010, 
 28.20,   1.62E-010, 
 28.30,   1.16E-011, 
 28.40,   4.68E-012, 
 28.50,   4.23E-012, 
 28.60,   7.60E-012, 
 28.70,   2.21E-011, 
 28.80,   3.72E-011, 
 28.90,   4.33E-011, 
 29.00,   4.43E-011, 
 29.10,   3.60E-011, 
 29.20,   1.59E-011, 
 29.30,   4.31E-012, 
 29.40,   3.14E-012, 
 29.50,   4.40E-012, 
 29.60,   1.35E-011, 
 29.70,   3.49E-011, 
 29.80,   4.91E-011, 
 29.90,   5.48E-011, 
 30.00,   5.22E-011, 
 30.10,   3.92E-011, 
 30.20,   1.20E-011, 
 30.30,   2.73E-012, 
 30.40,   1.09E-012, 
 30.50,   6.48E-013, 
 30.60,   4.97E-013, 
 30.70,   8.14E-013, 
 30.80,   1.16E-012, 
 30.90,   2.05E-012, 
 31.00,   4.04E-012, 
 31.10,   6.94E-012, 
 31.20,   1.09E-011, 
 31.30,   2.12E-011, 
 31.40,   3.79E-011, 
 31.50,   7.55E-011, 
 31.60,   2.14E-010, 
 31.70,   4.30E-010, 
 31.80,   5.79E-010, 
 31.90,   6.03E-010, 
 32.00,   5.48E-010, 
 32.10,   3.54E-010, 
 32.20,   4.78E-011, 
 32.30,   4.86E-012, 
 32.40,   1.78E-012, 
 32.50,   8.67E-013, 
 32.60,   5.52E-013, 
 32.70,   4.49E-013, 
 32.80,   4.69E-013, 
 32.90,   6.03E-013, 
 33.00,   4.96E-013, 
 33.10,   5.11E-013, 
 33.20,   4.03E-013, 
 33.30,   2.00E-013, 
 33.40,   7.93E-014, 
 33.50,   1.42E-013, 
 33.60,   4.06E-013, 
 33.70,   8.33E-013, 
 33.80,   1.58E-012, 
 33.90,   2.25E-012, 
 34.00,   2.42E-012, 
 34.10,   2.31E-012, 
 34.20,   1.29E-012, 
 34.30,   7.20E-013, 
 34.40,   5.49E-013, 
 34.50,   5.38E-013, 
 34.60,   8.36E-013, 
 34.70,   1.86E-012, 
 34.80,   3.19E-012, 
 34.90,   3.57E-012, 
 35.00,   3.86E-012, 
 35.10,   3.02E-012, 
 35.20,   1.30E-012, 
 35.30,   5.19E-013, 
 35.40,   3.07E-013, 
 35.50,   2.72E-013, 
 35.60,   2.62E-013, 
 35.70,   4.75E-013, 
 35.80,   7.99E-013, 
 35.90,   1.10E-012, 
 36.00,   1.18E-012, 
 36.10,   1.09E-012, 
 36.20,   7.82E-013, 
 36.30,   4.73E-013, 
 36.40,   4.05E-013, 
 36.50,   7.17E-013, 
 36.60,   1.15E-012, 
 36.70,   3.17E-012, 
 36.80,   6.34E-012, 
 36.90,   8.21E-012, 
 37.00,   8.54E-012, 
 37.10,   6.75E-012, 
 37.20,   3.30E-012, 
 37.30,   1.43E-012, 
 37.40,   9.56E-013, 
 37.50,   1.05E-012, 
 37.60,   2.34E-012, 
 37.70,   6.34E-012, 
 37.80,   1.11E-011, 
 37.90,   1.27E-011, 
 38.00,   1.24E-011, 
 38.10,   1.14E-011, 
 38.20,   6.49E-012, 
 38.30,   4.06E-012, 
 38.40,   5.18E-012, 
 38.50,   8.11E-012, 
 38.60,   1.90E-011, 
 38.70,   4.86E-011, 
 38.80,   7.45E-011, 
 38.90,   8.09E-011, 
 39.00,   8.10E-011, 
 39.10,   6.30E-011, 
 39.20,   2.35E-011, 
 39.30,   6.20E-012, 
 39.40,   6.21E-012, 
 39.50,   1.21E-011, 
 39.60,   3.37E-011, 
 39.70,   6.40E-011, 
 39.80,   8.62E-011, 
 39.90,   9.02E-011, 
 40.00,   8.31E-011, 
 40.10,   5.48E-011, 
 40.20,   1.63E-011, 
 40.30,   7.72E-012, 
 40.40,   9.76E-012, 
 40.50,   1.63E-011, 
 40.60,   3.77E-011, 
 40.70,   9.66E-011, 
 40.80,   1.54E-010, 
 40.90,   1.79E-010, 
 41.00,   1.75E-010, 
 41.10,   1.43E-010, 
 41.20,   5.18E-011, 
 41.30,   6.27E-012, 
 41.40,   2.36E-012, 
 41.50,   1.74E-012, 
 41.60,   2.35E-012, 
 41.70,   6.37E-012, 
 41.80,   1.29E-011, 
 41.90,   1.68E-011, 
 42.00,   1.65E-011, 
 42.10,   1.43E-011, 
 42.20,   8.84E-012, 
 42.30,   2.91E-012, 
 42.40,   1.41E-012, 
 42.50,   1.19E-012, 
 42.60,   1.80E-012, 
 42.70,   3.64E-012, 
 42.80,   7.04E-012, 
 42.90,   9.78E-012, 
 43.00,   1.43E-011, 
 43.10,   1.71E-011, 
 43.20,   1.86E-011, 
 43.30,   2.47E-011, 
 43.40,   3.87E-011, 
 43.50,   6.47E-011, 
 43.60,   1.87E-010, 
 43.70,   3.65E-010, 
 43.80,   4.76E-010, 
 43.90,   4.99E-010, 
 44.00,   4.62E-010, 
 44.10,   2.81E-010, 
 44.20,   4.20E-011, 
 44.30,   4.61E-012, 
 44.40,   1.89E-012, 
 44.50,   1.27E-012, 
 44.60,   1.43E-012, 
 44.70,   2.75E-012, 
 44.80,   4.54E-012, 
 44.90,   6.05E-012, 
 45.00,   6.51E-012, 
 45.10,   5.12E-012, 
 45.20,   2.54E-012, 
 45.30,   1.01E-012, 
 45.40,   5.43E-013, 
 45.50,   4.05E-013, 
 45.60,   4.37E-013, 
 45.70,   9.90E-013, 
 45.80,   1.38E-012, 
 45.90,   1.82E-012, 
 46.00,   1.97E-012, 
 46.10,   1.87E-012, 
 46.20,   1.07E-012, 
 46.30,   5.17E-013, 
 46.40,   2.74E-013, 
 46.50,   1.58E-013, 
 46.60,   6.82E-014, 
 46.70,   6.12E-014, 
 46.80,   7.58E-014, 
 46.90,   5.77E-014, 
 47.00,   2.64E-014, 
 47.10,   1.53E-014, 
 47.20,   0.00E+000, 
 47.30,  -9.74E-015, 
 47.40,  -8.35E-015, 
 47.50,   4.87E-014, 
 47.60,   4.03E-014, 
 47.70,   6.89E-014, 
 47.80,   1.26E-013, 
 47.90,   2.52E-013, 
 48.00,   3.14E-013, 
 48.10,   3.96E-013, 
 48.20,   3.07E-013, 
 48.30,   1.94E-013, 
 48.40,   1.43E-013, 
 48.50,   1.15E-013, 
 48.60,   1.96E-013, 
 48.70,   6.97E-013, 
 48.80,   1.34E-012, 
 48.90,   1.55E-012, 
 49.00,   1.86E-012, 
 49.10,   1.89E-012, 
 49.20,   1.14E-012, 
 49.30,   6.57E-013, 
 49.40,   5.61E-013, 
 49.50,   6.53E-013, 
 49.60,   9.24E-013, 
 49.70,   2.19E-012, 
 49.80,   4.53E-012, 
 49.90,   6.82E-012, 
 50.00,   7.42E-012, 
 50.10,   6.56E-012, 
 50.20,   3.74E-012, 
 50.30,   1.60E-012, 
 50.40,   9.59E-013, 
 50.50,   7.39E-013, 
 50.60,   9.74E-013, 
 50.70,   2.27E-012, 
 50.80,   4.30E-012, 
 50.90,   5.64E-012, 
 51.00,   6.32E-012, 
 51.10,   5.61E-012, 
 51.20,   3.48E-012, 
 51.30,   1.40E-012, 
 51.40,   7.23E-013, 
 51.50,   4.58E-013, 
 51.60,   3.90E-013, 
 51.70,   5.76E-013, 
 51.80,   1.33E-012, 
 51.90,   1.70E-012, 
 52.00,   1.93E-012, 
 52.10,   2.06E-012, 
 52.20,   1.62E-012, 
 52.30,   8.79E-013, 
 52.40,   5.69E-013, 
 52.50,   5.49E-013, 
 52.60,   1.08E-012, 
 52.70,   2.82E-012, 
 52.80,   5.18E-012, 
 52.90,   7.07E-012, 
 53.00,   7.61E-012, 
 53.10,   7.21E-012, 
 53.20,   4.47E-012, 
 53.30,   1.71E-012, 
 53.40,   8.28E-013, 
 53.50,   4.95E-013, 
 53.60,   5.37E-013, 
 53.70,   1.06E-012, 
 53.80,   2.14E-012, 
 53.90,   3.00E-012, 
 54.00,   3.59E-012, 
 54.10,   3.44E-012, 
 54.20,   2.88E-012, 
 54.30,   1.89E-012, 
 54.40,   1.88E-012, 
 54.50,   2.36E-012, 
 54.60,   4.06E-012, 
 54.70,   1.09E-011, 
 54.80,   2.13E-011, 
 54.90,   2.80E-011, 
 55.00,   2.90E-011, 
 55.10,   2.66E-011, 
 55.20,   1.59E-011, 
 55.30,   5.57E-012, 
 55.40,   3.96E-012, 
 55.50,   4.80E-012, 
 55.60,   9.53E-012, 
 55.70,   2.95E-011, 
 55.80,   5.31E-011, 
 55.90,   6.40E-011, 
 56.00,   6.81E-011, 
 56.10,   6.20E-011, 
 56.20,   3.11E-011, 
 56.30,   7.07E-012, 
 56.40,   1.97E-012, 
 56.50,   1.07E-012, 
 56.60,   7.98E-013, 
 56.70,   9.13E-013, 
 56.80,   1.79E-012, 
 56.90,   2.63E-012, 
 57.00,   3.26E-012, 
 57.10,   3.25E-012, 
 57.20,   2.55E-012, 
 57.30,   1.15E-012, 
 57.40,   4.62E-013, 
 57.50,   2.00E-013, 
 57.60,   1.82E-013, 
 57.70,   2.62E-013, 
 57.80,   4.59E-013, 
 57.90,   4.74E-013, 
 58.00,   6.02E-013, 
 58.10,   5.83E-013, 
 58.20,   5.43E-013, 
 58.30,   2.66E-013, 
 58.40,   3.76E-014, 
 58.50,   1.88E-014, 
 58.60,   3.69E-014, 
 58.70,   9.04E-015, 
 58.80,  -6.96E-015, 
 58.90,   4.73E-014, 
 59.00,   3.48E-014, 
 59.10,   6.61E-014, 
 59.20,   6.75E-014, 
 59.30,   3.20E-014, 
 59.40,   4.10E-014, 
 59.50,   3.27E-014, 
 59.60,   4.03E-014, 
 59.70,   1.88E-014, 
 59.80,   9.18E-014, 
 59.90,   1.83E-013, 
 60.00,   1.99E-013, 
 60.10,   1.70E-013, 
 60.20,   1.38E-013, 
 60.30,   1.15E-013, 
 60.40,   5.43E-014, 
 60.50,   3.55E-014, 
 60.60,   7.58E-014, 
 60.70,   3.83E-014, 
 60.80,   5.98E-014, 
 60.90,   1.08E-013, 
 61.00,   7.58E-014, 
 61.10,   9.32E-014, 
 61.20,   8.76E-014, 
 61.30,   4.59E-014, 
 61.40,   2.64E-014, 
 61.50,  -6.26E-014, 
 61.60,  -4.45E-014, 
 61.70,  -1.04E-014, 
 61.80,   6.26E-015, 
 61.90,   6.05E-014, 
 62.00,   1.92E-013, 
 62.10,   1.38E-013, 
 62.20,   6.40E-014, 
 62.30,   9.81E-014, 
 62.40,   7.30E-014, 
 62.50,   1.28E-013, 
 62.60,   1.48E-013, 
 62.70,   1.05E-013, 
 62.80,   1.54E-013, 
 62.90,   1.24E-013, 
 63.00,   1.13E-013, 
 63.10,   4.03E-014, 
 63.20,   2.57E-014, 
 63.30,   3.34E-014, 
 63.40,  -2.02E-014, 
 63.50,  -5.56E-015, 
 63.60,   6.96E-015, 
 63.70,   6.89E-014, 
 63.80,   8.76E-014, 
 63.90,   8.21E-014, 
 64.00,   1.27E-013, 
 64.10,   5.77E-014, 
 64.20,   5.77E-014, 
 64.30,   1.95E-014, 
 64.40,   1.95E-014, 
 64.50,   4.87E-015, 
 64.60,  -3.41E-014, 
 64.70,   2.57E-014, 
 64.80,   1.38E-013, 
 64.90,   1.27E-013, 
 65.00,   2.05E-013, 
 65.10,   1.79E-013, 
 65.20,   1.53E-013, 
 65.30,   1.00E-013, 
 65.40,  -9.04E-015, 
